Cycle Count,Elpased Time(s),GFLOPS
42800070227,17.1474,1.00189e+09
42856238733,17.1699,1.00058e+09
42809200909,17.151,1.00168e+09
42923030085,17.1966,9.99025e+08
44238300275,17.7236,9.69322e+08
43016707091,17.2342,9.96849e+08
43570566681,17.4561,9.84177e+08
41964425653,16.8126,1.02185e+09
41500927845,16.6269,1.03326e+09
46657203646,18.6927,9.19068e+08
