Cycle Count,Elpased Time(s),GFLOPS
5409873991,2.16741,1.98162e+09
5642435036,2.26058,1.89994e+09
5635631624,2.25785,1.90223e+09
5540857276,2.21988,1.93477e+09
5378994882,2.15504,1.99299e+09
5467623233,2.19054,1.96069e+09
5536395226,2.2181,1.93633e+09
5619540414,2.25141,1.90768e+09
7033786106,2.81801,1.52411e+09
7013440667,2.80986,1.52854e+09
