Cycle Count,Elpased Time(s),GFLOPS
44968003691,18.0159,9.53593e+08
45818427503,18.3567,9.35893e+08
45302359052,18.1499,9.46555e+08
47572550784,19.0594,9.01385e+08
47585417688,19.0646,9.01141e+08
46310252534,18.5537,9.25954e+08
46099057500,18.4691,9.30196e+08
45808031326,18.3525,9.36106e+08
44360234419,17.7724,9.66658e+08
46091552355,18.4661,9.30348e+08
