Cycle Count,Elpased Time(s),GFLOPS
1274544992,0.510633,1.68221e+10
1263155000,0.506069,1.69738e+10
1256262673,0.503308,1.7067e+10
1255100164,0.502842,1.70828e+10
1281678142,0.51349,1.67285e+10
1280828924,0.51315,1.67396e+10
1733369741,0.694456,1.23693e+10
1919853697,0.769168,1.11678e+10
1357314700,0.543793,1.57963e+10
1384184646,0.554558,1.54897e+10
